2026-05-29 06:15:23.303 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 109] issued command `css_respawn pop` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 06:35:55.585 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 109] issued command `css_strip bukkak` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 06:36:04.193 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 109] issued command `css_give bukkake weapon_cz` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 06:44:46.647 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 109] issued command `css_respawn twist` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 06:45:01.085 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 109] issued command `css_respawn twist` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 06:45:16.485 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 109] issued command `css_respawn @all` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 06:45:28.476 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 109] issued command `css_god TwistedSquiddy - [Night Elf | Lvl. 109]` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 06:57:51.479 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 109] issued command `css_slay high` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 07:01:22.964 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 109] issued command `css_respawn tony` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 07:38:31.538 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `CSs_vote "can we go nuke next" "yes" "no"` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 07:47:29.206 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_respawn sig` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 07:48:37.035 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_slay sig` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:11:24.485 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_respawn twist` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:15:14.868 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_give @all weapon_flashbang` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:15:45.966 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_give @all weapon_healthshot` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:16:37.023 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon MrMankeyman - [Bounty Hunter | Lvl. 24] AssaultSuit` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:16:39.132 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon MrMankeyman - [Bounty Hunter | Lvl. 24] AssaultSuit` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:16:39.586 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon MrMankeyman - [Bounty Hunter | Lvl. 24] AssaultSuit` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:16:40.023 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon MrMankeyman - [Bounty Hunter | Lvl. 24] AssaultSuit` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:16:40.445 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon MrMankeyman - [Bounty Hunter | Lvl. 24] AssaultSuit` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:16:42.038 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon MrMankeyman - [Bounty Hunter | Lvl. 24] Shield` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:16:46.337 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon MrMankeyman - [Bounty Hunter | Lvl. 24] Zeus` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:16:49.478 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon MrMankeyman - [Bounty Hunter | Lvl. 24] BreachCharge` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:16:50.181 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon MrMankeyman - [Bounty Hunter | Lvl. 24] Bumpmine` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:16:54.697 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon MrMankeyman - [Bounty Hunter | Lvl. 24] TAGrenade` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:16:57.213 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon MrMankeyman - [Bounty Hunter | Lvl. 24] TAGrenade` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:02.219 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon MrMankeyman - [Bounty Hunter | Lvl. 24] Diversion` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:05.462 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon MrMankeyman - [Bounty Hunter | Lvl. 24] Firebomb` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:16.993 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] Kevlar` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:17.384 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] AssaultSuit` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:17.884 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] Zeus` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:18.899 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] Snowball` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:20.102 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] Shield` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:22.071 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] C4` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:22.307 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] Healthshot` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:22.696 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] BreachCharge` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:23.243 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] Bumpmine` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:25.384 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] Smoke` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:25.744 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] FlashbangGrenade` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:26.056 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] HighExplosiveGrenade` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:26.541 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] Molotov` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:27.681 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] Incendiary` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:28.056 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] Decoy` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:28.681 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] TAGrenade` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:29.212 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] FragGrenade` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:30.446 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] Firebomb` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:30.681 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] Diversion` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:31.009 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] Deagle` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:31.509 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] Glock18` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:39.134 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] DefaultKnifeT` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:39.947 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] DefaultKnifeT` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:40.118 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] DefaultKnifeT` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:40.275 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] DefaultKnifeT` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:40.431 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] DefaultKnifeT` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:40.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] DefaultKnifeT` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 08:17:40.728 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) TwistedSquiddy - [Night Elf | Lvl. 110] issued command `css_giveweapon TwistedSquiddy - [Night Elf | Lvl. 110] DefaultKnifeT` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 13:06:03.457 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Hexette - [Myconaea | Lvl. 39] issued command `css_respawn zz` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 13:07:11.424 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Hexette - [Myconaea | Lvl. 39] issued command `css_slay tony` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 13:07:20.004 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Hexette - [Myconaea | Lvl. 39] issued command `css_slay tony` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 13:08:20.723 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Hexette - [Myconaea | Lvl. 39] issued command `css_slay fergus` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 13:09:21.918 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Hexette issued command `css_team Z y zz - [Myconid | Lvl. 13] ct` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 13:09:36.668 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Hexette issued command `css_slay jogi` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 13:10:33.842 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Hexette - [Myconaea | Lvl. 39] issued command `css_team Z y zz - [Orcish Horde | Lvl. 33] ct` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 13:10:38.031 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Hexette - [Myconaea | Lvl. 39] issued command `css_respawn zz` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 13:11:00.031 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Hexette - [Myconaea | Lvl. 39] issued command `css_slay acid` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 13:11:02.691 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Hexette - [Myconaea | Lvl. 39] issued command `css_respawn obsid` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 13:11:16.208 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Hexette - [Myconaea | Lvl. 39] issued command `css_respawn zz` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 13:11:28.851 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Hexette - [Myconaea | Lvl. 39] issued command `css_respawn zz` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 13:11:38.710 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Hexette - [Myconaea | Lvl. 39] issued command `css_slay jogi` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 13:12:17.381 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Hexette - [Myconaea | Lvl. 39] issued command `css_respawn @all` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 16:05:14.343 +00:00 [WARN] plugin:CS2-SimpleAdmin (RELEASE) Plugin is outdated! Check https://github.com/daffyyyy/CS2-SimpleAdmin
2026-05-29 16:05:14.357 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_ban` with aliases: `css_ban`
2026-05-29 16:05:14.357 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_addban` with aliases: `css_addban`
2026-05-29 16:05:14.357 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_banip` with aliases: `css_banip`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_unban` with aliases: `css_unban`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_warn` with aliases: `css_warn`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_unwarn` with aliases: `css_unwarn`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_asay` with aliases: `css_asay`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_cssay` with aliases: `css_cssay`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_say` with aliases: `css_say`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_psay` with aliases: `css_psay`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_csay` with aliases: `css_csay`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_hsay` with aliases: `css_hsay`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_penalties` with aliases: `css_penalties, css_mypenalties, css_comms`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_admin` with aliases: `css_admin`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_adminhelp` with aliases: `css_adminhelp`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_addadmin` with aliases: `css_addadmin`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_deladmin` with aliases: `css_deladmin`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_addgroup` with aliases: `css_addgroup`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_delgroup` with aliases: `css_delgroup`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_reloadadmins` with aliases: `css_reloadadmins`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_reloadbans` with aliases: `css_reloadbans`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_hide` with aliases: `css_hide, css_stealth`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_hidecomms` with aliases: `css_hidecomms`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_who` with aliases: `css_who`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_disconnected` with aliases: `css_disconnected, css_last`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_warns` with aliases: `css_warns`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_players` with aliases: `css_players`
2026-05-29 16:05:14.358 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_kick` with aliases: `css_kick`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_map` with aliases: `css_map, css_changemap`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_wsmap` with aliases: `css_wsmap, css_changewsmap, css_workshop`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_cvar` with aliases: `css_cvar`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_rcon` with aliases: `css_rcon`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_rr` with aliases: `css_rr, css_rg, css_restart, css_restartgame`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_gag` with aliases: `css_gag`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_addgag` with aliases: `css_addgag`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_ungag` with aliases: `css_ungag`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_mute` with aliases: `css_mute`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_addmute` with aliases: `css_addmute`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_unmute` with aliases: `css_unmute`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_silence` with aliases: `css_silence`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_addsilence` with aliases: `css_addsilence`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_unsilence` with aliases: `css_unsilence`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_vote` with aliases: `css_vote`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_noclip` with aliases: `css_noclip`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_freeze` with aliases: `css_freeze`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_unfreeze` with aliases: `css_unfreeze`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_godmode` with aliases: `css_godmode`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_slay` with aliases: `css_slay`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_slap` with aliases: `css_slap`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_give` with aliases: `css_give`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_strip` with aliases: `css_strip`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_hp` with aliases: `css_hp`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_speed` with aliases: `css_speed`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_gravity` with aliases: `css_gravity`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_resize` with aliases: `css_resize, css_size`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_money` with aliases: `css_money`
